Date,Component,Concentration,Uncertainty,Uncertainty_Ratio
2006-09-11T06:00:00Z,Propane,23.93001498,3.589502247,0.15
2006-09-11T06:00:00Z,Propylene,4.470002798,0.67050042,0.15000000006711403
2006-09-11T06:00:00Z,Styrene,1.090000682,0.163500102,0.1499999997247708
2006-09-11T06:00:00Z,Toluene,7.610004763,1.141500714,0.14999999994086732
2006-09-11T06:00:00Z,Trans-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-09-11T06:00:00Z,Trans-2-Pentene,1.030000645,0.154500097,0.15000000024271828
2006-09-11T06:00:00Z,Unidentified,65.77491378,32.88745689,0.5
2006-09-11T06:00:00Z,TNMOC,203.51,814.04,4
2006-09-12T03:00:00Z,124-Trimethylbenzene,1.160000726,0.174000109,0.15000000008620681
2006-09-12T03:00:00Z,224-Trimethylpentane,2.340001465,0.35100022,0.15000000010683753
2006-09-12T03:00:00Z,234-Trimethylpentane,2.570001609,0.385500241,0.14999999986381332
2006-09-12T03:00:00Z,23-Dimethylbutane,0.520000326,0.078000049,0.15000000019230758
2006-09-12T03:00:00Z,23-Dimethylpentane,0.470000294,0.070500044,0.1499999997872342
2006-09-12T03:00:00Z,2-Methylheptane,0.280000175,0.042000026,0.14999999910714343
2006-09-12T03:00:00Z,3-Methylhexane,1.110000695,0.166500104,0.1499999997747749
2006-09-12T03:00:00Z,3-Methylpentane,1.250000783,0.187500117,0.14999999964000021
2006-09-12T03:00:00Z,Acetylene,1.820001139,0.273000171,0.15000000008241754
2006-09-12T03:00:00Z,Benzene,4.130002585,0.619500388,0.15000000006053266
2006-09-12T03:00:00Z,Cis-2-Butene,0.170000106,0.025500016,0.15000000058823493
2006-09-12T03:00:00Z,Cis-2-Pentene,0.24000015,0.036000023,0.15000000208333203
2006-09-12T03:00:00Z,Ethane,17.7300111,2.659501665,0.15000000000000002
2006-09-12T03:00:00Z,Ethylbenzene,1.820001139,0.273000171,0.15000000008241754
2006-09-12T03:00:00Z,Ethylene,16.34001023,2.451001534,0.14999999996940025
2006-09-12T03:00:00Z,Isobutane,4.440002779,0.666000417,0.15000000003378375
2006-09-12T03:00:00Z,Isopentane,11.0300069,1.654501036,0.15000000009066178
2006-09-12T03:00:00Z,Isoprene,1.010000632,0.151500095,0.1500000001980197
2006-09-12T03:00:00Z,Isopropylbenzene,1.420000889,0.213000133,0.1499999997535213
2006-09-12T03:00:00Z,M_P Xylene,2.740001715,0.411000257,0.14999999990875917
2006-09-12T03:00:00Z,M-Diethylbenzene,0.270000169,0.040500025,0.1499999987037045
2006-09-12T03:00:00Z,M-Ethyltoluene,1.030000645,0.154500097,0.15000000024271828
2006-09-12T03:00:00Z,N-Butane,6.520004082,0.978000612,0.14999999995398777
2006-09-12T03:00:00Z,N-Decane,0.340000213,0.051000032,0.15000000014705875
2006-09-12T03:00:00Z,N-Heptane,0.780000488,0.117000073,0.1499999997435899
2006-09-12T03:00:00Z,N-Hexane,1.570000983,0.235500147,0.149999999713376
2006-09-12T03:00:00Z,N-Nonane,0.440000275,0.066000041,0.14999999943181852
2006-09-12T03:00:00Z,N-Octane,0.790000495,0.118500074,0.1499999996835445
2006-09-12T03:00:00Z,N-Pentane,4.270002673,0.640500401,0.15000000001170963
2006-09-12T03:00:00Z,N-Propylbenzene,0.370000232,0.055500035,0.15000000054054022
2006-09-12T03:00:00Z,N-Undecane,0.510000319,0.076500048,0.15000000029411747
2006-09-12T03:00:00Z,O-Ethyltoluene,0.660000413,0.099000062,0.15000000007575753
2006-09-12T03:00:00Z,O-Xylene,1.090000682,0.163500102,0.1499999997247708
2006-09-12T03:00:00Z,Propane,11.00000689,1.650001033,0.14999999995454547
2006-09-12T03:00:00Z,Propylene,7.180004495,1.077000674,0.14999999996518107
2006-09-12T03:00:00Z,Styrene,1.63000102,0.244500153,0.15
2006-09-12T03:00:00Z,Toluene,15.64000979,2.346001468,0.1499999999680307
2006-09-12T03:00:00Z,Trans-2-Butene,0.230000144,0.034500022,0.15000000173912933
2006-09-12T03:00:00Z,Trans-2-Pentene,0.710000444,0.106500067,0.15000000056337995
2006-09-12T03:00:00Z,Unidentified,48.38992011,24.19496006,0.5000000001033273
2006-09-12T03:00:00Z,TNMOC,176.01,704.04,4
2006-09-13T03:00:00Z,124-Trimethylbenzene,0.700000438,0.105000066,0.15000000042857117
2006-09-13T03:00:00Z,224-Trimethylpentane,2.410001509,0.361500226,0.14999999985477186
2006-09-13T03:00:00Z,234-Trimethylpentane,1.370000858,0.205500129,0.15000000021897797
2006-09-13T03:00:00Z,23-Dimethylbutane,1.940001214,0.291000182,0.14999999994845364
2006-09-13T03:00:00Z,23-Dimethylpentane,0.440000275,0.066000041,0.14999999943181852
2006-09-13T03:00:00Z,2-Methylheptane,0.200000125,0.030000019,0.1500000012499992
2006-09-13T03:00:00Z,3-Methylhexane,0.740000463,0.111000069,0.1499999993918923
2006-09-13T03:00:00Z,3-Methylpentane,4.640002905,0.696000436,0.15000000005387926
2006-09-13T03:00:00Z,Acetylene,1.560000977,0.234000146,0.1499999996474361
2006-09-13T03:00:00Z,Benzene,2.230001396,0.334500209,0.14999999982062792
2006-09-13T03:00:00Z,Cis-2-Butene,0.300000188,0.045000028,0.14999999933333374
2006-09-13T03:00:00Z,Cis-2-Pentene,0.300000188,0.045000028,0.14999999933333374
2006-09-13T03:00:00Z,Ethane,17.48001094,2.622001641,0.15000000000000002
2006-09-13T03:00:00Z,Ethylbenzene,0.390000244,0.058500037,0.15000000102564037
2006-09-13T03:00:00Z,Ethylene,10.0600063,1.509000945,0.15
2006-09-13T03:00:00Z,Isobutane,7.050004413,1.057500662,0.1500000000070922
2006-09-13T03:00:00Z,Isopentane,13.53000847,2.02950127,0.1499999999630451
2006-09-13T03:00:00Z,Isoprene,0.570000357,0.085500054,0.1500000007894732
2006-09-13T03:00:00Z,Isopropylbenzene,0.430000269,0.06450004,0.149999999186047
2006-09-13T03:00:00Z,M_P Xylene,0.920000576,0.138000086,0.14999999956521767
2006-09-13T03:00:00Z,M-Diethylbenzene,0.005000003,0.008333339,1.66666679999992
2006-09-13T03:00:00Z,M-Ethyltoluene,0.300000188,0.045000028,0.14999999933333374
2006-09-13T03:00:00Z,N-Butane,14.2100089,2.131501334,0.1499999999296271
2006-09-13T03:00:00Z,N-Decane,0.220000138,0.033000021,0.15000000136363548
2006-09-13T03:00:00Z,N-Heptane,0.700000438,0.105000066,0.15000000042857117
2006-09-13T03:00:00Z,N-Hexane,4.720002955,0.708000443,0.14999999994703392
2006-09-13T03:00:00Z,N-Nonane,0.180000113,0.027000017,0.15000000027777763
2006-09-13T03:00:00Z,N-Octane,0.540000338,0.081000051,0.1500000005555552
2006-09-13T03:00:00Z,N-Pentane,5.140003218,0.771000483,0.15000000005836572
2006-09-13T03:00:00Z,N-Propylbenzene,0.005000003,0.008333339,1.66666679999992
2006-09-13T03:00:00Z,N-Undecane,0.210000131,0.03150002,0.1500000016666656
2006-09-13T03:00:00Z,O-Ethyltoluene,0.005000003,0.008333339,1.66666679999992
2006-09-13T03:00:00Z,O-Xylene,0.660000413,0.099000062,0.15000000007575753
2006-09-13T03:00:00Z,Propane,25.23001579,3.784502369,0.15000000001981767
2006-09-13T03:00:00Z,Propylene,3.340002091,0.501000314,0.15000000010479034
2006-09-13T03:00:00Z,Styrene,0.005000003,0.008333339,1.66666679999992
2006-09-13T03:00:00Z,Toluene,2.950001846,0.442500277,0.15000000003389827
2006-09-13T03:00:00Z,Trans-2-Butene,0.250000156,0.037500023,0.14999999840000103
2006-09-13T03:00:00Z,Trans-2-Pentene,0.670000419,0.100500063,0.15000000022388046
2006-09-13T03:00:00Z,Unidentified,3.73992075,1.869960375,0.5
2006-09-13T03:00:00Z,TNMOC,130.34,521.36,4
2006-09-14T06:00:00Z,124-Trimethylbenzene,0.700000438,0.105000066,0.15000000042857117
2006-09-14T06:00:00Z,224-Trimethylpentane,1.600001002,0.24000015,0.14999999981250012
2006-09-14T06:00:00Z,234-Trimethylpentane,0.720000451,0.108000068,0.1500000004861108
2006-09-14T06:00:00Z,23-Dimethylbutane,0.780000488,0.117000073,0.1499999997435899
2006-09-14T06:00:00Z,23-Dimethylpentane,0.350000219,0.052500033,0.15000000042857117
2006-09-14T06:00:00Z,2-Methylheptane,0.230000144,0.034500022,0.15000000173912933
2006-09-14T06:00:00Z,3-Methylhexane,0.880000551,0.132000083,0.150000000397727
2006-09-14T06:00:00Z,3-Methylpentane,1.190000745,0.178500112,0.1500000002100839
2006-09-14T06:00:00Z,Acetylene,1.450000908,0.217500136,0.14999999986206905
2006-09-14T06:00:00Z,Benzene,1.960001227,0.294000184,0.14999999997448982
2006-09-14T06:00:00Z,Cis-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-09-14T06:00:00Z,Cis-2-Pentene,0.540000338,0.081000051,0.1500000005555552
2006-09-14T06:00:00Z,Ethane,9.290005816,1.393500872,0.14999999995694296
2006-09-14T06:00:00Z,Ethylbenzene,0.650000407,0.097500061,0.14999999992307697
2006-09-14T06:00:00Z,Ethylene,3.61000226,0.541500339,0.15000000000000002
2006-09-14T06:00:00Z,Isobutane,2.340001465,0.35100022,0.15000000010683753
2006-09-14T06:00:00Z,Isopentane,5.550003474,0.832500521,0.149999999981982
2006-09-14T06:00:00Z,Isoprene,2.560001603,0.38400024,0.14999999982421885
2006-09-14T06:00:00Z,Isopropylbenzene,0.005000003,0.008333339,1.66666679999992
2006-09-14T06:00:00Z,M_P Xylene,2.150001346,0.322500202,0.15000000004651162
2006-09-14T06:00:00Z,M-Diethylbenzene,0.130000081,0.019500012,0.1499999988461546
2006-09-14T06:00:00Z,M-Ethyltoluene,0.670000419,0.100500063,0.15000000022388046
2006-09-14T06:00:00Z,N-Butane,6.770004238,1.015500636,0.15000000004431313
2006-09-14T06:00:00Z,N-Decane,0.360000225,0.054000034,0.15000000069444402
2006-09-14T06:00:00Z,N-Heptane,0.820000513,0.123000077,0.15000000006097558
2006-09-14T06:00:00Z,N-Hexane,1.680001052,0.252000158,0.15000000011904754
2006-09-14T06:00:00Z,N-Nonane,0.330000207,0.049500031,0.14999999984848494
2006-09-14T06:00:00Z,N-Octane,0.580000363,0.087000054,0.1499999992241384
2006-09-14T06:00:00Z,N-Pentane,4.180002617,0.627000393,0.1500000001076554
2006-09-14T06:00:00Z,N-Propylbenzene,0.005000003,0.008333339,1.66666679999992
2006-09-14T06:00:00Z,N-Undecane,0.840000526,0.126000079,0.15000000011904754
2006-09-14T06:00:00Z,O-Ethyltoluene,0.290000182,0.043500027,0.14999999896551788
2006-09-14T06:00:00Z,O-Xylene,0.91000057,0.136500085,0.1499999994505498
2006-09-14T06:00:00Z,Propane,12.73000797,1.909501195,0.14999999996072272
2006-09-14T06:00:00Z,Propylene,1.520000952,0.228000143,0.15000000013157885
2006-09-14T06:00:00Z,Styrene,0.580000363,0.087000054,0.1499999992241384
2006-09-14T06:00:00Z,Toluene,3.550002222,0.532500333,0.149999999915493
2006-09-14T06:00:00Z,Trans-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-09-14T06:00:00Z,Trans-2-Pentene,0.310000194,0.046500029,0.14999999967741956
2006-09-14T06:00:00Z,Unidentified,40.25995442,20.12997721,0.5
2006-09-14T06:00:00Z,TNMOC,113.08,452.32,4
2006-09-15T03:00:00Z,124-Trimethylbenzene,0.920000576,0.138000086,0.14999999956521767
2006-09-15T03:00:00Z,224-Trimethylpentane,1.220000764,0.183000115,0.15000000032786864
2006-09-15T03:00:00Z,234-Trimethylpentane,0.460000288,0.069000043,0.14999999956521767
2006-09-15T03:00:00Z,23-Dimethylbutane,0.360000225,0.054000034,0.15000000069444402
2006-09-15T03:00:00Z,23-Dimethylpentane,0.280000175,0.042000026,0.14999999910714343
2006-09-15T03:00:00Z,2-Methylheptane,0.200000125,0.030000019,0.1500000012499992
2006-09-15T03:00:00Z,3-Methylhexane,0.250000156,0.037500023,0.14999999840000103
2006-09-15T03:00:00Z,3-Methylpentane,0.850000532,0.12750008,0.15000000023529395
2006-09-15T03:00:00Z,Acetylene,1.400000876,0.210000131,0.1499999997142859
2006-09-15T03:00:00Z,Benzene,1.780001114,0.267000167,0.14999999994382027
2006-09-15T03:00:00Z,Cis-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-09-15T03:00:00Z,Cis-2-Pentene,0.005000003,0.008333339,1.66666679999992
2006-09-15T03:00:00Z,Ethane,8.360005233,1.254000785,0.15000000000598082
2006-09-15T03:00:00Z,Ethylbenzene,0.610000382,0.091500057,0.14999999950819703
2006-09-15T03:00:00Z,Ethylene,2.000001252,0.300000188,0.15000000009999992
2006-09-15T03:00:00Z,Isobutane,2.420001515,0.363000227,0.14999999989669427
2006-09-15T03:00:00Z,Isopentane,3.910002448,0.586500367,0.14999999994884913
2006-09-15T03:00:00Z,Isoprene,1.140000714,0.171000107,0.14999999991228077
2006-09-15T03:00:00Z,Isopropylbenzene,0.005000003,0.008333339,1.66666679999992
2006-09-15T03:00:00Z,M_P Xylene,2.020001264,0.30300019,0.1500000001980197
2006-09-15T03:00:00Z,M-Diethylbenzene,0.005000003,0.008333339,1.66666679999992
2006-09-15T03:00:00Z,M-Ethyltoluene,0.440000275,0.066000041,0.14999999943181852
2006-09-15T03:00:00Z,N-Butane,3.280002053,0.492000308,0.15000000001524388
2006-09-15T03:00:00Z,N-Decane,0.200000125,0.030000019,0.1500000012499992
2006-09-15T03:00:00Z,N-Heptane,0.530000332,0.07950005,0.15000000037735828
2006-09-15T03:00:00Z,N-Hexane,1.020000639,0.153000096,0.15000000014705872
2006-09-15T03:00:00Z,N-Nonane,0.200000125,0.030000019,0.1500000012499992
2006-09-15T03:00:00Z,N-Octane,0.290000182,0.043500027,0.14999999896551788
2006-09-15T03:00:00Z,N-Pentane,2.660001665,0.39900025,0.15000000009398493
2006-09-15T03:00:00Z,N-Propylbenzene,0.005000003,0.008333339,1.66666679999992
2006-09-15T03:00:00Z,N-Undecane,0.005000003,0.008333339,1.66666679999992
2006-09-15T03:00:00Z,O-Ethyltoluene,0.230000144,0.034500022,0.15000000173912933
2006-09-15T03:00:00Z,O-Xylene,0.700000438,0.105000066,0.15000000042857117
2006-09-15T03:00:00Z,Propane,7.390004626,1.108500694,0.15000000001353178
2006-09-15T03:00:00Z,Propylene,0.880000551,0.132000083,0.150000000397727
2006-09-15T03:00:00Z,Styrene,0.140000088,0.021000013,0.14999999857142948
2006-09-15T03:00:00Z,Toluene,3.470002172,0.520500326,0.15000000005763683
2006-09-15T03:00:00Z,Trans-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-09-15T03:00:00Z,Trans-2-Pentene,0.260000163,0.039000024,0.14999999826923185
2006-09-15T03:00:00Z,Unidentified,25.79496876,12.89748438,0.5
2006-09-15T03:00:00Z,TNMOC,75.7,302.8,4
2006-09-15T06:00:00Z,124-Trimethylbenzene,1.330000832,0.199500125,0.15000000015037585
2006-09-15T06:00:00Z,224-Trimethylpentane,2.22000139,0.333000208,0.1499999997747749
2006-09-15T06:00:00Z,234-Trimethylpentane,0.800000501,0.120000075,0.14999999981250012
2006-09-15T06:00:00Z,23-Dimethylbutane,0.760000476,0.114000071,0.14999999947368453
2006-09-15T06:00:00Z,23-Dimethylpentane,0.450000282,0.067500042,0.14999999933333374
2006-09-15T06:00:00Z,2-Methylheptane,0.260000163,0.039000024,0.14999999826923185
2006-09-15T06:00:00Z,3-Methylhexane,1.590000995,0.238500149,0.14999999984276738
2006-09-15T06:00:00Z,3-Methylpentane,1.970001233,0.295500185,0.1500000000253807
2006-09-15T06:00:00Z,Acetylene,2.470001546,0.370500232,0.15000000004048578
2006-09-15T06:00:00Z,Benzene,2.630001646,0.394500247,0.1500000000380228
2006-09-15T06:00:00Z,Cis-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-09-15T06:00:00Z,Cis-2-Pentene,0.300000188,0.045000028,0.14999999933333374
2006-09-15T06:00:00Z,Ethane,9.030005653,1.354500848,0.1500000000055371
2006-09-15T06:00:00Z,Ethylbenzene,1.020000638,0.153000096,0.15000000029411747
2006-09-15T06:00:00Z,Ethylene,3.700002316,0.555000347,0.14999999989189197
2006-09-15T06:00:00Z,Isobutane,2.720001703,0.408000255,0.14999999983455892
2006-09-15T06:00:00Z,Isopentane,6.320003956,0.948000593,0.1499999999367089
2006-09-15T06:00:00Z,Isoprene,2.340001465,0.35100022,0.15000000010683753
2006-09-15T06:00:00Z,Isopropylbenzene,0.005000003,0.008333339,1.66666679999992
2006-09-15T06:00:00Z,M_P Xylene,3.310002072,0.496500311,0.15000000006042294
2006-09-15T06:00:00Z,M-Diethylbenzene,0.005000003,0.008333339,1.66666679999992
2006-09-15T06:00:00Z,M-Ethyltoluene,0.790000494,0.118500074,0.14999999987341778
2006-09-15T06:00:00Z,N-Butane,4.430002773,0.664500416,0.15000000001128666
2006-09-15T06:00:00Z,N-Decane,0.280000175,0.042000026,0.14999999910714343
2006-09-15T06:00:00Z,N-Heptane,0.900000563,0.135000084,0.14999999950000031
2006-09-15T06:00:00Z,N-Hexane,2.130001333,0.3195002,0.15000000002347416
2006-09-15T06:00:00Z,N-Nonane,0.300000188,0.045000028,0.14999999933333374
2006-09-15T06:00:00Z,N-Octane,0.410000257,0.061500038,0.14999999865853744
2006-09-15T06:00:00Z,N-Pentane,3.800002379,0.570000357,0.15000000003947364
2006-09-15T06:00:00Z,N-Propylbenzene,0.270000169,0.040500025,0.1499999987037045
2006-09-15T06:00:00Z,N-Undecane,0.270000169,0.040500025,0.1499999987037045
2006-09-15T06:00:00Z,O-Ethyltoluene,0.330000207,0.049500031,0.14999999984848494
2006-09-15T06:00:00Z,O-Xylene,1.15000072,0.172500108,0.15000000000000002
2006-09-15T06:00:00Z,Propane,10.20000639,1.530000958,0.14999999995098043
2006-09-15T06:00:00Z,Propylene,1.640001027,0.246000154,0.14999999996951222
2006-09-15T06:00:00Z,Styrene,0.380000238,0.057000036,0.15000000078947318
2006-09-15T06:00:00Z,Toluene,6.000003755,0.900000563,0.14999999995833335
2006-09-15T06:00:00Z,Trans-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-09-15T06:00:00Z,Trans-2-Pentene,0.570000357,0.085500054,0.1500000007894732
2006-09-15T06:00:00Z,Unidentified,27.67995174,13.83997587,0.5
2006-09-15T06:00:00Z,TNMOC,104.77,419.08,4
2006-09-16T03:00:00Z,124-Trimethylbenzene,1.700001064,0.25500016,0.15000000023529395
2006-09-16T03:00:00Z,224-Trimethylpentane,2.690001684,0.403500253,0.1500000001486988
2006-09-16T03:00:00Z,234-Trimethylpentane,0.930000582,0.139500087,0.14999999967741956
2006-09-16T03:00:00Z,23-Dimethylbutane,1.190000745,0.178500112,0.1500000002100839
2006-09-16T03:00:00Z,23-Dimethylpentane,0.590000369,0.088500055,0.14999999940678002
2006-09-16T03:00:00Z,2-Methylheptane,0.410000257,0.061500038,0.14999999865853744
2006-09-16T03:00:00Z,3-Methylhexane,1.340000839,0.201000126,0.15000000011194023
2006-09-16T03:00:00Z,3-Methylpentane,2.950001847,0.442500277,0.14999999998305086
2006-09-16T03:00:00Z,Acetylene,2.340001465,0.35100022,0.15000000010683753
2006-09-16T03:00:00Z,Benzene,2.70000169,0.405000254,0.15000000018518506
2006-09-16T03:00:00Z,Cis-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-09-16T03:00:00Z,Cis-2-Pentene,0.660000413,0.099000062,0.15000000007575753
2006-09-16T03:00:00Z,Ethane,19.07001194,2.860501791,0.15
2006-09-16T03:00:00Z,Ethylbenzene,0.91000057,0.136500085,0.1499999994505498
2006-09-16T03:00:00Z,Ethylene,4.690002936,0.70350044,0.14999999991471222
2006-09-16T03:00:00Z,Isobutane,5.220003268,0.78300049,0.14999999996168586
2006-09-16T03:00:00Z,Isopentane,9.52000596,1.428000894,0.15
2006-09-16T03:00:00Z,Isoprene,0.005000003,0.008333339,1.66666679999992
2006-09-16T03:00:00Z,Isopropylbenzene,0.005000003,0.008333339,1.66666679999992
2006-09-16T03:00:00Z,M_P Xylene,2.900001815,0.435000272,0.14999999991379317
2006-09-16T03:00:00Z,M-Diethylbenzene,0.005000003,0.008333339,1.66666679999992
2006-09-16T03:00:00Z,M-Ethyltoluene,0.860000538,0.129000081,0.15000000034883698
2006-09-16T03:00:00Z,N-Butane,7.980004995,1.197000749,0.14999999996867172
2006-09-16T03:00:00Z,N-Decane,0.600000376,0.090000056,0.14999999933333374
2006-09-16T03:00:00Z,N-Heptane,1.340000839,0.201000126,0.15000000011194023
2006-09-16T03:00:00Z,N-Hexane,3.260002041,0.489000306,0.14999999995398777
2006-09-16T03:00:00Z,N-Nonane,0.520000325,0.078000049,0.15000000048076892
2006-09-16T03:00:00Z,N-Octane,0.640000401,0.09600006,0.14999999976562514
2006-09-16T03:00:00Z,N-Pentane,9.470005928,1.420500889,0.14999999997888067
2006-09-16T03:00:00Z,N-Propylbenzene,0.200000125,0.030000019,0.1500000012499992
2006-09-16T03:00:00Z,N-Undecane,0.470000294,0.070500044,0.1499999997872342
2006-09-16T03:00:00Z,O-Ethyltoluene,0.420000263,0.063000039,0.1499999989285721
2006-09-16T03:00:00Z,O-Xylene,1.350000845,0.202500127,0.15000000018518506
2006-09-16T03:00:00Z,Propane,14.84000929,2.226001393,0.1499999999663073
2006-09-16T03:00:00Z,Propylene,2.280001427,0.342000214,0.14999999997807018
2006-09-16T03:00:00Z,Styrene,0.300000188,0.045000028,0.14999999933333374
2006-09-16T03:00:00Z,Toluene,7.260004544,1.089000682,0.1500000000550964
2006-09-16T03:00:00Z,Trans-2-Butene,0.005000003,0.008333339,1.66666679999992
2006-09-16T03:00:00Z,Trans-2-Pentene,0.600000376,0.090000056,0.14999999933333374
2006-09-16T03:00:00Z,Unidentified,24.94492975,12.47246487,0.49999999979955845
2006-09-16T03:00:00Z,TNMOC,137.17,548.68,4
2006-09-17T03:00:00Z,124-Trimethylbenzene,0.900000563,0.135000084,0.14999999950000031
2006-09-17T03:00:00Z,224-Trimethylpentane,1.31000082,0.196500123,0.15
2006-09-17T03:00:00Z,234-Trimethylpentane,0.720000451,0.108000068,0.1500000004861108
2006-09-17T03:00:00Z,23-Dimethylbutane,1.060000664,0.1590001,0.15000000037735828
2006-09-17T03:00:00Z,23-Dimethylpentane,0.280000175,0.042000026,0.14999999910714343
2006-09-17T03:00:00Z,2-Methylheptane,0.170000106,0.025500016,0.15000000058823493
2006-09-17T03:00:00Z,3-Methylhexane,1.090000682,0.163500102,0.1499999997247708
2006-09-17T03:00:00Z,3-Methylpentane,1.520000952,0.228000143,0.15000000013157885
2006-09-17T03:00:00Z,Acetylene,1.660001039,0.249000156,0.15000000009036138
2006-09-17T03:00:00Z,Benzene,2.680001678,0.402000252,0.15000000011194023
2006-09-17T03:00:00Z,Cis-2-Butene,0.590000369,0.088500055,0.14999999940678002
2006-09-17T03:00:00Z,Cis-2-Pentene,0.960000601,0.14400009,0.1499999998437501
2006-09-17T03:00:00Z,Ethane,43.68002734,6.552004102,0.15000000002289374
2006-09-17T03:00:00Z,Ethylbenzene,2.800001753,0.420000263,0.15000000001785713
2006-09-17T03:00:00Z,Ethylene,10.31000645,1.546500968,0.15000000004849656
2006-09-17T03:00:00Z,Isobutane,6.930004338,1.039500651,0.15000000004329003
2006-09-17T03:00:00Z,Isopentane,7.260004545,1.089000682,0.15000000003443523
2006-09-17T03:00:00Z,Isoprene,0.370000232,0.055500035,0.15000000054054022
2006-09-17T03:00:00Z,Isopropylbenzene,0.150000094,0.022500014,0.14999999933333374
2006-09-17T03:00:00Z,M_P Xylene,2.050001283,0.307500192,0.14999999978048795
2006-09-17T03:00:00Z,M-Diethylbenzene,0.110000069,0.01650001,0.1499999968181838
